date,city,rainfall_mm,temp_C,humidity_pct,wind_kmph,target_rainfall_day1,target_rainfall_day2,target_rainfall_day3,target_rainfall_day4,target_rainfall_day5,target_rainfall_day6,target_rainfall_day7
2023-07-13,Mumbai,0.0,34.462986691496546,57.88828070719219,12.192292357199573,5.142730678364341,6.058944531152342,21.172125749686238,3.108796092229665,0.0,13.868873900973004,9.367385517335094
2023-07-14,Mumbai,5.142730678364341,25.230302903016778,65.9296368707322,12.058955370870102,6.058944531152342,21.172125749686238,3.108796092229665,0.0,13.868873900973004,9.367385517335094,11.802161054504495
2023-07-15,Mumbai,6.058944531152342,32.92206490236242,89.76440584515485,5.307275164866846,21.172125749686238,3.108796092229665,0.0,13.868873900973004,9.367385517335094,11.802161054504495,0.0
2023-07-16,Mumbai,21.172125749686238,30.521779687616064,61.01215951676872,6.009059122783031,3.108796092229665,0.0,13.868873900973004,9.367385517335094,11.802161054504495,0.0,0.0
2023-07-17,Mumbai,3.108796092229665,34.6082505596223,68.72450879622465,14.533464790742043,0.0,13.868873900973004,9.367385517335094,11.802161054504495,0.0,0.0,11.793732829565034
2023-07-18,Mumbai,0.0,29.939555260769726,57.47606555586881,11.090895647874904,13.868873900973004,9.367385517335094,11.802161054504495,0.0,0.0,11.793732829565034,0.0
2023-07-19,Mumbai,13.868873900973004,27.896191031594732,43.95786143372866,10.596844440389484,9.367385517335094,11.802161054504495,0.0,0.0,11.793732829565034,0.0,0.3559573769061233
2023-07-20,Mumbai,9.367385517335094,32.02147377480849,82.35782191822155,6.786838961052854,11.802161054504495,0.0,0.0,11.793732829565034,0.0,0.3559573769061233,0.0
2023-07-21,Mumbai,11.802161054504495,35.962537562389876,52.21412415993483,10.958955477756932,0.0,0.0,11.793732829565034,0.0,0.3559573769061233,0.0,5.853181425650241
2023-07-22,Mumbai,0.0,29.59238663449177,73.47676483538336,8.538314307659343,0.0,11.793732829565034,0.0,0.3559573769061233,0.0,5.853181425650241,9.183982208886837
2023-07-23,Mumbai,0.0,30.170762087440124,59.12754061137197,6.742524613344443,11.793732829565034,0.0,0.3559573769061233,0.0,5.853181425650241,9.183982208886837,15.519476177229185
2023-07-24,Mumbai,11.793732829565034,24.25602982420672,76.66312500909211,11.387773878561854,0.0,0.3559573769061233,0.0,5.853181425650241,9.183982208886837,15.519476177229185,24.956674897839644
2023-07-25,Mumbai,0.0,26.612176738321725,81.94109403047372,7.056503406580955,0.3559573769061233,0.0,5.853181425650241,9.183982208886837,15.519476177229185,24.956674897839644,10.345056484805504
2023-07-26,Mumbai,0.3559573769061233,32.31030446625948,77.83390509282596,9.245383341866512,0.0,5.853181425650241,9.183982208886837,15.519476177229185,24.956674897839644,10.345056484805504,7.300707591914021
2023-07-27,Mumbai,0.0,37.11184930849254,87.3889966379758,12.936574152345386,5.853181425650241,9.183982208886837,15.519476177229185,24.956674897839644,10.345056484805504,7.300707591914021,13.389405004696123
2023-07-28,Mumbai,5.853181425650241,25.95867139179537,61.695555934434346,11.567542315797272,9.183982208886837,15.519476177229185,24.956674897839644,10.345056484805504,7.300707591914021,13.389405004696123,9.395012306202265
2023-07-29,Mumbai,9.183982208886837,37.007992964732146,76.50450092536138,5.490759094720546,15.519476177229185,24.956674897839644,10.345056484805504,7.300707591914021,13.389405004696123,9.395012306202265,4.944039811709534
2023-07-30,Mumbai,15.519476177229185,25.009696863427934,66.16028728047648,10.750600618755083,24.956674897839644,10.345056484805504,7.300707591914021,13.389405004696123,9.395012306202265,4.944039811709534,11.955377575657774
2023-07-31,Mumbai,24.956674897839644,45.549592780026806,76.06723059136183,9.450410143838836,10.345056484805504,7.300707591914021,13.389405004696123,9.395012306202265,4.944039811709534,11.955377575657774,0.0
2023-08-01,Mumbai,10.345056484805504,34.43827712936918,66.79332374442808,15.385634067736966,7.300707591914021,13.389405004696123,9.395012306202265,4.944039811709534,11.955377575657774,0.0,10.006657213812097
2023-08-02,Mumbai,7.300707591914021,32.48871544545697,76.65924252054461,11.264759831843367,13.389405004696123,9.395012306202265,4.944039811709534,11.955377575657774,0.0,10.006657213812097,11.988284202025348
2023-08-03,Mumbai,13.389405004696123,26.913734067265384,64.4169824605397,6.6995373010849155,9.395012306202265,4.944039811709534,11.955377575657774,0.0,10.006657213812097,11.988284202025348,0.0
2023-08-04,Mumbai,9.395012306202265,33.89468251756057,74.57772866151886,15.023477300042611,4.944039811709534,11.955377575657774,0.0,10.006657213812097,11.988284202025348,0.0,11.934789119139937
2023-08-05,Mumbai,4.944039811709534,33.34370827796256,59.08299123860686,8.838700892576798,11.955377575657774,0.0,10.006657213812097,11.988284202025348,0.0,11.934789119139937,11.835693232004775
2023-08-06,Mumbai,11.955377575657774,34.24551055371572,67.06033052335818,9.785202244425799,0.0,10.006657213812097,11.988284202025348,0.0,11.934789119139937,11.835693232004775,1.3072286075379687
2023-08-07,Mumbai,0.0,28.214853995966955,78.90383163519786,11.7256150483197,10.006657213812097,11.988284202025348,0.0,11.934789119139937,11.835693232004775,1.3072286075379687,0.0
2023-08-08,Mumbai,10.006657213812097,30.2488684359048,70.07063158628176,8.019036581579659,11.988284202025348,0.0,11.934789119139937,11.835693232004775,1.3072286075379687,0.0,0.0
2023-08-09,Mumbai,11.988284202025348,32.104864721946946,74.92018847992799,8.421895471997258,0.0,11.934789119139937,11.835693232004775,1.3072286075379687,0.0,0.0,0.0
2023-08-10,Mumbai,0.0,35.485763558768475,65.21162543991596,7.411672707870638,11.934789119139937,11.835693232004775,1.3072286075379687,0.0,0.0,0.0,6.600182258527877
2023-08-11,Mumbai,11.934789119139937,28.03993680040435,80.59936384046622,11.851017848730093,11.835693232004775,1.3072286075379687,0.0,0.0,0.0,6.600182258527877,1.4023135421091428
2023-08-12,Mumbai,11.835693232004775,23.170221443997328,82.11943985386401,10.783751593701568,1.3072286075379687,0.0,0.0,0.0,6.600182258527877,1.4023135421091428,0.0
2023-08-13,Mumbai,1.3072286075379687,30.716942336711256,52.2376476710168,11.225958434442013,0.0,0.0,0.0,6.600182258527877,1.4023135421091428,0.0,5.327969954115865
2023-08-14,Mumbai,0.0,23.23664857078233,54.77640813782109,13.338065124969775,0.0,0.0,6.600182258527877,1.4023135421091428,0.0,5.327969954115865,13.901984111247868
2023-08-15,Mumbai,0.0,37.6686385495825,64.64198536947703,4.87792612722116,0.0,6.600182258527877,1.4023135421091428,0.0,5.327969954115865,13.901984111247868,0.0
2023-08-16,Mumbai,0.0,36.179058100034695,68.44101822063332,8.355138110528197,6.600182258527877,1.4023135421091428,0.0,5.327969954115865,13.901984111247868,0.0,0.0
2023-08-17,Mumbai,6.600182258527877,32.50891368083772,81.1739881590246,14.34549768967878,1.4023135421091428,0.0,5.327969954115865,13.901984111247868,0.0,0.0,0.0
2023-08-18,Mumbai,1.4023135421091428,23.36976156958981,65.86534838876725,10.780841519748659,0.0,5.327969954115865,13.901984111247868,0.0,0.0,0.0,21.73452090298537
2023-08-19,Mumbai,0.0,25.214245425524787,73.43787881549885,9.854042945288647,5.327969954115865,13.901984111247868,0.0,0.0,0.0,21.73452090298537,13.11396554491592
2023-08-20,Mumbai,5.327969954115865,26.207523326499654,67.69599285794233,7.227300567195087,13.901984111247868,0.0,0.0,0.0,21.73452090298537,13.11396554491592,0.0
2023-08-21,Mumbai,13.901984111247868,35.17624667361876,51.53812137761906,7.21146741942277,0.0,0.0,0.0,21.73452090298537,13.11396554491592,0.0,10.514762752395232
2023-08-22,Mumbai,0.0,26.74988032796551,69.16562030209639,5.6510643409044095,0.0,0.0,21.73452090298537,13.11396554491592,0.0,10.514762752395232,15.473177066214483
2023-08-23,Mumbai,0.0,24.980213139592507,72.07267329398944,10.208033011108752,0.0,21.73452090298537,13.11396554491592,0.0,10.514762752395232,15.473177066214483,0.0
2023-08-24,Mumbai,0.0,30.88410436069699,64.53319915412735,9.18503466902184,21.73452090298537,13.11396554491592,0.0,10.514762752395232,15.473177066214483,0.0,16.243533598705028
2023-08-25,Mumbai,21.73452090298537,36.70230525895174,57.004187630724026,12.489197253637524,13.11396554491592,0.0,10.514762752395232,15.473177066214483,0.0,16.243533598705028,4.764478491257619
2023-08-26,Mumbai,13.11396554491592,24.25868355623691,78.1877764375486,14.613795755237659,0.0,10.514762752395232,15.473177066214483,0.0,16.243533598705028,4.764478491257619,3.685274043283322
2023-08-27,Mumbai,0.0,25.412485894928682,80.17661466843502,10.814485932476945,10.514762752395232,15.473177066214483,0.0,16.243533598705028,4.764478491257619,3.685274043283322,22.495839042054207
2023-08-28,Mumbai,10.514762752395232,31.702946082002484,73.90695920928144,6.0205836150667515,15.473177066214483,0.0,16.243533598705028,4.764478491257619,3.685274043283322,22.495839042054207,0.0
2023-08-29,Mumbai,15.473177066214483,35.84794996213887,67.70609255931973,9.869569150558412,0.0,16.243533598705028,4.764478491257619,3.685274043283322,22.495839042054207,0.0,0.0
2023-08-30,Mumbai,0.0,32.57127378008917,75.72057441714144,9.813426949002068,16.243533598705028,4.764478491257619,3.685274043283322,22.495839042054207,0.0,0.0,4.328217099506447
2023-08-31,Mumbai,16.243533598705028,28.329613845100297,75.646059258936,6.9410069839236535,4.764478491257619,3.685274043283322,22.495839042054207,0.0,0.0,4.328217099506447,0.0
2023-09-01,Mumbai,4.764478491257619,29.12822871048582,72.25307922040942,8.891419213499924,3.685274043283322,22.495839042054207,0.0,0.0,4.328217099506447,0.0,5.759552679160874
2023-09-02,Mumbai,3.685274043283322,34.13023585720753,65.63235762761782,5.180268697783962,22.495839042054207,0.0,0.0,4.328217099506447,0.0,5.759552679160874,13.691560643892732
2023-09-03,Mumbai,22.495839042054207,36.907270393452436,57.07737304894381,12.069123415735582,0.0,0.0,4.328217099506447,0.0,5.759552679160874,13.691560643892732,11.833289928110695
2023-09-04,Mumbai,0.0,31.317436076655298,72.94224129013493,9.296776599051034,0.0,4.328217099506447,0.0,5.759552679160874,13.691560643892732,11.833289928110695,0.0
2023-09-05,Mumbai,0.0,26.547294738418703,60.83808084518758,7.504533375308666,4.328217099506447,0.0,5.759552679160874,13.691560643892732,11.833289928110695,0.0,2.69133626155231
2023-09-06,Mumbai,4.328217099506447,26.421200054446242,76.8205206571262,14.461738466007782,0.0,5.759552679160874,13.691560643892732,11.833289928110695,0.0,2.69133626155231,0.0
2023-09-07,Mumbai,0.0,31.197022502676884,74.99685110302934,11.416006812757823,5.759552679160874,13.691560643892732,11.833289928110695,0.0,2.69133626155231,0.0,0.0
2023-09-08,Mumbai,5.759552679160874,33.71341209179861,74.82248952680658,6.2870127330181065,13.691560643892732,11.833289928110695,0.0,2.69133626155231,0.0,0.0,5.253884205424102
2023-09-09,Mumbai,13.691560643892732,34.43645418633371,62.367138958214184,10.113813506342806,11.833289928110695,0.0,2.69133626155231,0.0,0.0,5.253884205424102,0.06877177600228013
2023-09-10,Mumbai,11.833289928110695,28.953430902103193,80.72978047766011,17.09161748385808,0.0,2.69133626155231,0.0,0.0,5.253884205424102,0.06877177600228013,2.210370696681915
2023-09-11,Mumbai,0.0,23.094776984231125,73.03818595604876,12.16468751537843,2.69133626155231,0.0,0.0,5.253884205424102,0.06877177600228013,2.210370696681915,10.70612997219531
2023-09-12,Mumbai,2.69133626155231,37.266303316605175,56.613942002767516,12.078755869094834,0.0,0.0,5.253884205424102,0.06877177600228013,2.210370696681915,10.70612997219531,0.0
2023-09-13,Mumbai,0.0,38.59688953103648,89.92515353168119,7.7000302366499564,0.0,5.253884205424102,0.06877177600228013,2.210370696681915,10.70612997219531,0.0,0.0
2023-09-14,Mumbai,0.0,34.29793943489901,66.12869350210485,9.863766346203285,5.253884205424102,0.06877177600228013,2.210370696681915,10.70612997219531,0.0,0.0,10.488838353173644
2023-09-15,Mumbai,5.253884205424102,20.40163421901172,69.86162253905762,7.930816677807479,0.06877177600228013,2.210370696681915,10.70612997219531,0.0,0.0,10.488838353173644,5.858930062933304
2023-09-16,Mumbai,0.06877177600228013,37.21816001734407,57.434931057207436,12.439615560243933,2.210370696681915,10.70612997219531,0.0,0.0,10.488838353173644,5.858930062933304,6.752114189085121
2023-09-17,Mumbai,2.210370696681915,28.601199157520828,77.90371896051711,11.020153883706671,10.70612997219531,0.0,0.0,10.488838353173644,5.858930062933304,6.752114189085121,14.218015019772523
2023-09-18,Mumbai,10.70612997219531,34.84092330266431,66.68691616816677,8.16328979647675,0.0,0.0,10.488838353173644,5.858930062933304,6.752114189085121,14.218015019772523,25.565435648295413
2023-09-19,Mumbai,0.0,25.872947350105225,99.49094425308725,13.73403874221036,0.0,10.488838353173644,5.858930062933304,6.752114189085121,14.218015019772523,25.565435648295413,10.555126463422482
2023-09-20,Mumbai,0.0,23.38771021628215,74.81866061718492,11.641794392133901,10.488838353173644,5.858930062933304,6.752114189085121,14.218015019772523,25.565435648295413,10.555126463422482,14.75816719344709
2023-09-21,Mumbai,10.488838353173644,28.72522103223151,68.745457399971,10.983638572478073,5.858930062933304,6.752114189085121,14.218015019772523,25.565435648295413,10.555126463422482,14.75816719344709,0.0
2023-09-22,Mumbai,5.858930062933304,18.903498136262325,67.70200369424806,7.445780697219059,6.752114189085121,14.218015019772523,25.565435648295413,10.555126463422482,14.75816719344709,0.0,29.267164863455225
2023-09-23,Mumbai,6.752114189085121,44.926295013017054,73.67481665474304,9.059410941482806,14.218015019772523,25.565435648295413,10.555126463422482,14.75816719344709,0.0,29.267164863455225,15.213832954293984
2023-09-24,Mumbai,14.218015019772523,32.41343943604606,74.20094490451841,11.820551779647014,25.565435648295413,10.555126463422482,14.75816719344709,0.0,29.267164863455225,15.213832954293984,23.70965175371782
2023-09-25,Mumbai,25.565435648295413,24.34555782337042,74.73632076811454,7.220856610055385,10.555126463422482,14.75816719344709,0.0,29.267164863455225,15.213832954293984,23.70965175371782,0.0
2023-09-26,Mumbai,10.555126463422482,25.40656744256953,65.82633186394915,9.114730257286281,14.75816719344709,0.0,29.267164863455225,15.213832954293984,23.70965175371782,0.0,0.0
2023-09-27,Mumbai,14.75816719344709,34.59227221971207,57.542826235536154,10.164802332999546,0.0,29.267164863455225,15.213832954293984,23.70965175371782,0.0,0.0,0.0
2023-09-28,Mumbai,0.0,23.707475446623327,67.8298294957563,9.074551634632542,29.267164863455225,15.213832954293984,23.70965175371782,0.0,0.0,0.0,13.584511166566653
2023-09-29,Mumbai,29.267164863455225,32.16479912680348,56.22382499245763,8.305677987487172,15.213832954293984,23.70965175371782,0.0,0.0,0.0,13.584511166566653,2.003233519932129
2023-09-30,Mumbai,15.213832954293984,40.442213864349625,54.140166877620416,4.360226844582865,23.70965175371782,0.0,0.0,0.0,13.584511166566653,2.003233519932129,19.641772387524377
2023-10-01,Mumbai,23.70965175371782,31.94807088685452,61.31707268123634,11.603887258367307,0.0,0.0,0.0,13.584511166566653,2.003233519932129,19.641772387524377,8.72105472606863
2023-10-02,Mumbai,0.0,30.016877532985806,73.27821172843085,12.772810418613489,0.0,0.0,13.584511166566653,2.003233519932129,19.641772387524377,8.72105472606863,15.964692338108836
2023-10-03,Mumbai,0.0,30.428435807016797,60.74575373940412,10.766151267022952,0.0,13.584511166566653,2.003233519932129,19.641772387524377,8.72105472606863,15.964692338108836,0.0
2023-10-04,Mumbai,0.0,27.959495804198898,60.04184605209771,11.953408725470972,13.584511166566653,2.003233519932129,19.641772387524377,8.72105472606863,15.964692338108836,0.0,4.571766186884251
2023-10-05,Mumbai,13.584511166566653,28.826897150212933,70.38237994960028,5.654225756099367,2.003233519932129,19.641772387524377,8.72105472606863,15.964692338108836,0.0,4.571766186884251,0.0
2023-10-06,Mumbai,2.003233519932129,29.748976914791275,96.20793091029975,6.664098922677509,19.641772387524377,8.72105472606863,15.964692338108836,0.0,4.571766186884251,0.0,0.0
2023-10-07,Mumbai,19.641772387524377,34.98429386732904,72.80636404490136,15.2758614525854,8.72105472606863,15.964692338108836,0.0,4.571766186884251,0.0,0.0,0.0
2023-10-08,Mumbai,8.72105472606863,31.945795978339643,69.46879346982455,13.670706647255884,15.964692338108836,0.0,4.571766186884251,0.0,0.0,0.0,13.970661968871323
2023-10-09,Mumbai,15.964692338108836,26.871613562518938,56.80752805401232,9.391058087813029,0.0,4.571766186884251,0.0,0.0,0.0,13.970661968871323,2.9850846605248202
2023-10-10,Mumbai,0.0,29.682377126923225,82.37438134684139,8.62809503473963,4.571766186884251,0.0,0.0,0.0,13.970661968871323,2.9850846605248202,0.0
2023-10-11,Mumbai,4.571766186884251,30.290113674041976,78.48430882205284,3.259331998046184,0.0,0.0,0.0,13.970661968871323,2.9850846605248202,0.0,12.045065398247232
2023-10-12,Mumbai,0.0,31.056418461397364,82.00078956426862,8.524292657481384,0.0,0.0,13.970661968871323,2.9850846605248202,0.0,12.045065398247232,9.097627959594973
2023-10-13,Mumbai,0.0,33.09855722983068,63.646376111743706,6.431000022728917,0.0,13.970661968871323,2.9850846605248202,0.0,12.045065398247232,9.097627959594973,0.5695597887151767
2023-10-14,Mumbai,0.0,29.07737321172075,63.952553354617876,3.383301828702793,13.970661968871323,2.9850846605248202,0.0,12.045065398247232,9.097627959594973,0.5695597887151767,6.972922656312065
2023-10-15,Mumbai,13.970661968871323,36.37437520639361,76.51521991339506,6.58694298872555,2.9850846605248202,0.0,12.045065398247232,9.097627959594973,0.5695597887151767,6.972922656312065,6.906355912650243
